read_id	filename	sample_name	read_length	mean_quality	channel	read_number	start_time
a5d388f2-ecc2-46af-8ea0-b28cdbc4ee3d	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	503	10.60	162	36056	2022-11-09T12:12:15.753060+00:00
31e47c52-ca15-41eb-b183-3baf482d58da	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	890	14.15	385	29254	2022-11-09T12:12:15.753060+00:00
08684bc0-0d7c-4095-9424-021eaca16e78	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	193	11.00	140	37493	2022-11-09T12:12:18.753060+00:00
8490606c-7efd-4384-8938-03bd2d2ba7e7	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	924	11.19	286	32351	2022-11-09T12:12:18.753060+00:00
97b81107-5aa7-427b-86dd-3daaa37ece60	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	1148	15.77	90	38525	2022-11-09T12:12:18.753060+00:00
43d3a256-cbb9-4a0d-89fa-ae58177e7674	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	451	12.89	69	34480	2022-11-09T12:12:22.753060+00:00
bb6910b8-ab93-4f79-b7bc-206b7b3c4d3e	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	207	11.48	98	35322	2022-11-09T12:12:23.753060+00:00
671be9a7-86f0-4795-bfea-8496ecebc76d	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	268	11.08	290	35614	2022-11-09T12:12:23.753060+00:00
ea2e5362-d345-482c-bda9-0baf4017b6f0	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	462	14.39	115	38794	2022-11-09T12:12:23.753060+00:00
12e5ceee-4c21-43a8-ab92-11788e1b7c34	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	520	12.37	334	33370	2022-11-09T12:12:24.753060+00:00
337dff36-9a8d-4bd9-873b-4bd2da73ec1f	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	385	12.40	61	37908	2022-11-09T12:12:25.753060+00:00
db0d8697-df44-4873-8224-8d4d9e6fde5f	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	292	13.36	320	36829	2022-11-09T12:12:26.753060+00:00
feab229d-3013-4e4a-b47f-f841bcf42c23	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	1096	14.31	290	35634	2022-11-09T12:12:25.753060+00:00
a6d0014a-af8c-4101-9c88-4af4bde0344e	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	311	11.04	380	36222	2022-11-09T12:12:27.753060+00:00
4e95ca93-7a2e-440c-aa96-eb62d43f2b06	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	271	13.21	41	37323	2022-11-09T12:12:28.753060+00:00
e58dc648-587a-4796-857a-9b1fb983d90d	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	420	10.75	294	35890	2022-11-09T12:12:27.753060+00:00
2d7a30e7-d980-414b-9de7-4d133ba8422f	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	696	14.46	203	38160	2022-11-09T12:12:28.753060+00:00
a161389a-ae77-46b2-95f3-12e88472ccac	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	478	12.04	381	36423	2022-11-09T12:12:29.753060+00:00
74241d31-5402-403f-9a64-0c4d04472e7e	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	957	14.49	397	42090	2022-11-09T12:12:29.753060+00:00
772a4608-d752-4cb8-8550-5b398c5dc92b	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	247	13.02	238	38852	2022-11-09T12:12:31.753060+00:00
d14a55e8-6e1b-4cd3-9ee3-da6896159b75	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	342	11.33	56	37125	2022-11-09T12:12:31.753060+00:00
47279b07-7974-44c5-ac0f-841a2f13cdcb	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	820	13.04	114	39294	2022-11-09T12:12:30.753060+00:00
f63923b0-71d0-48d2-941c-f26f540fa957	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	331	14.33	503	35493	2022-11-09T12:12:32.753060+00:00
dc26ff4b-7578-4262-aec9-a20d844b70cb	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	256	10.27	48	36597	2022-11-09T12:12:32.753060+00:00
f4369751-38b0-4afa-975b-42ec7b006494	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	239	10.19	401	30825	2022-11-09T12:12:33.753060+00:00
d4c33646-48bb-4fea-a400-421c7d7d9d9f	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	302	14.33	204	38000	2022-11-09T12:12:33.753060+00:00
b6da5e69-3786-4c8c-a54d-f1f60ad3c47b	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	266	11.27	57	31713	2022-11-09T12:12:34.753060+00:00
8f2d63ef-bdcf-4fbb-aab4-44478362e02a	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	841	10.54	303	37732	2022-11-09T12:12:34.753060+00:00
a60f613a-8653-478e-8fdf-63a7174aad06	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	1103	14.30	383	16440	2022-11-09T12:12:34.753060+00:00
138ec8bb-e50f-49ac-83be-2b08ff524949	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	290	10.18	117	34780	2022-11-09T12:12:36.753060+00:00
11dae965-97e1-421f-a1a8-54e06aea7b55	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	318	11.45	163	37222	2022-11-09T12:12:37.753060+00:00
01c27063-cb9d-4e45-97f3-8e672ebf36c9	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	598	12.82	12	38124	2022-11-09T12:12:38.753060+00:00
e0bd84ab-89a7-41e1-9c2a-4a393eaa58bd	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	283	12.33	330	30775	2022-11-09T12:12:39.753060+00:00
5c77c87a-d870-4b58-afcc-9840a53d2d01	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	255	11.76	371	31737	2022-11-09T12:12:39.753060+00:00
8f38becc-224c-45f4-a229-8e1062185d24	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	423	12.10	221	36342	2022-11-09T12:12:39.753060+00:00
5641139a-b218-4029-91a5-e46475ff5cd5	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	766	14.01	149	38363	2022-11-09T12:12:38.753060+00:00
da41df80-ac8d-4239-af67-20d75c771336	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	529	9.78	303	37775	2022-11-09T12:12:40.753060+00:00
784cdf5c-1d1a-4cd2-acbf-65e9fb2134d0	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	461	9.77	303	37803	2022-11-09T12:12:42.753060+00:00
f03d522e-8e5b-43e1-ab32-e9352b257c0c	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	577	12.94	310	37069	2022-11-09T12:12:43.753060+00:00
19e0a313-02c4-4a9d-b1f0-2985541fb704	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	1141	15.17	479	35214	2022-11-09T12:12:41.753060+00:00
b23fa5a3-48a4-46c0-bf92-f86bb86b1724	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	856	11.76	231	32835	2022-11-09T12:12:43.753060+00:00
f4a9778a-fd54-40d1-8928-804be183b803	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	270	13.32	75	39555	2022-11-09T12:12:43.753060+00:00
c3d995b4-147b-46aa-9914-cadfbbb5cf41	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	426	10.02	491	36837	2022-11-09T12:12:41.753060+00:00
66baabf8-447e-4092-827f-35635802dd20	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	175	12.06	53	38257	2022-11-09T12:12:44.753060+00:00
e2c687c8-cebb-4c34-bf17-b4afcc944a41	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	286	12.06	68	36482	2022-11-09T12:12:42.753060+00:00
220a3dcd-9d37-4c5f-897e-ba0a69365a62	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	788	11.35	286	32563	2022-11-09T12:12:38.753060+00:00
490e1dcc-b677-4b95-9ceb-bc8774cb8641	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	638	12.63	487	37579	2022-11-09T12:12:43.753060+00:00
89464860-5c95-4f7a-974b-6be7a42e922c	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	213	12.90	176	37693	2022-11-09T12:12:44.753060+00:00
0186535d-874d-4d92-87a7-61d7d56637ac	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	992	12.62	30	39973	2022-11-09T12:12:40.753060+00:00
325f5ebd-4219-4869-95b8-3e304a333e8f	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	316	14.38	250	34936	2022-11-09T12:12:45.753060+00:00
321a9538-0e20-414a-ba0a-351857fbcfc9	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	527	13.09	464	29744	2022-11-09T12:12:44.753060+00:00
1418d918-781f-4158-b2b0-511970fa8f37	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	1036	15.29	363	23634	2022-11-09T12:12:43.753060+00:00
20ec9b3c-1950-4014-9bec-be229ca0511c	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	1085	14.20	32	39668	2022-11-09T12:12:44.753060+00:00
1fef0bfe-1816-41c5-8282-1f6fb8749c8f	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	453	14.83	400	40802	2022-11-09T12:12:47.753060+00:00
3a6e8631-cf18-4717-80ec-a208a7cde75f	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	516	13.69	92	37301	2022-11-09T12:12:47.753060+00:00
14374f04-4ba3-42a7-8b32-ddfa8df39a75	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	191	11.49	373	28369	2022-11-09T12:12:49.753060+00:00
1c468762-93d6-4464-b555-bb12840bb16c	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	652	10.55	5	36196	2022-11-09T12:12:48.753060+00:00
908e8ba3-ddfc-4e68-be32-76d8d767664c	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	128	10.66	403	30736	2022-11-09T12:12:48.753060+00:00
b600fcf8-e2b2-4c98-ab78-97d60e9f5b61	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	440	10.58	55	36984	2022-11-09T12:12:50.753060+00:00
36ee686f-da5e-4343-a9c3-487de9dab88e	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	658	11.36	155	37793	2022-11-09T12:12:49.753060+00:00
d8a8f80a-4825-4362-8b79-b5b690f75315	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	1032	11.67	402	35305	2022-11-09T12:12:52.753060+00:00
5b2de122-ef1d-4178-8f97-ba43b38dcddc	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	640	14.33	479	35310	2022-11-09T12:12:54.753060+00:00
e0e6dc42-2391-4fcb-9b4e-58ee591b291f	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	560	11.70	500	39937	2022-11-09T12:12:56.753060+00:00
07551a0e-b816-4c40-aeaa-d92bfc084966	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	273	12.95	395	37961	2022-11-09T12:12:57.753060+00:00
b7b1865c-329e-4791-bc42-acfc3276d9f6	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	173	10.35	448	34899	2022-11-09T12:12:57.753060+00:00
2249e05d-b09f-4aa3-8030-f728b1526f89	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	1026	14.69	366	35515	2022-11-09T12:12:57.753060+00:00
28447c4c-164a-4752-b712-b35810759cc9	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	377	10.24	73	36029	2022-11-09T12:12:59.753060+00:00
8e2a8a71-ebf2-4b99-9579-58572fdfa71a	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	557	13.69	430	38729	2022-11-09T12:12:56.753060+00:00
9c532759-a607-43f7-a520-3873d45db560	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	316	12.06	366	35519	2022-11-09T12:13:00.753060+00:00
25d44c4e-ff17-41ac-b9af-2bf0a989a9b1	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	327	13.92	290	35790	2022-11-09T12:13:00.753060+00:00
43b87223-6e81-4abf-bfd3-b4c24c5e9062	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	256	13.28	248	37268	2022-11-09T12:13:03.753060+00:00
645abb8c-2643-462c-99cf-ffc962730935	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	1043	12.04	403	30822	2022-11-09T12:13:02.753060+00:00
fa460ad8-1419-47ce-bd2c-9fe19c21fd1c	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	473	12.67	271	33920	2022-11-09T12:13:06.753060+00:00
4dd54afa-492c-495f-b240-9ebf605063e1	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	325	10.00	508	41104	2022-11-09T12:13:06.753060+00:00
e3e4628d-79c3-4fee-a5bf-246dd7166a24	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	297	13.81	52	35162	2022-11-09T12:13:07.753060+00:00
ca22f4df-8050-4623-9cef-da0412b00d50	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	339	12.64	373	28545	2022-11-09T12:13:07.753060+00:00
389afc3e-6d57-4747-ab64-d7bb75af2d16	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	662	14.11	374	37725	2022-11-09T12:13:05.753060+00:00
d732a9fb-db0e-4604-bc6a-5b872e0e1933	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	468	14.03	454	38515	2022-11-09T12:13:07.753060+00:00
59eff896-13fd-4715-bb52-10d21de73fb9	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	393	13.33	217	38056	2022-11-09T12:13:09.753060+00:00
8accbefa-b468-47f3-8844-ef9424d014bb	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	981	13.29	422	39310	2022-11-09T12:13:08.753060+00:00
d687402c-5ef2-4650-8bc3-67ee38d4e2ea	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	595	12.27	116	29454	2022-11-09T12:13:10.753060+00:00
302fa608-40a9-4806-bdf2-b9c50c556cc0	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	314	12.27	126	32401	2022-11-09T12:13:11.753060+00:00
0e066b9e-b071-4051-9b6c-d820b46c39c7	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	499	9.98	31	38793	2022-11-09T12:13:12.753060+00:00
40ad7afa-7a4d-4ad4-bef0-6fce37f462a2	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	204	11.72	128	37933	2022-11-09T12:13:12.753060+00:00
3273c6d5-e048-4acf-ae20-1e28059a0e65	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	737	15.08	409	37677	2022-11-09T12:13:11.753060+00:00
5a34ee04-786a-4788-bd32-65aa7ad2e46b	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	892	12.64	174	38828	2022-11-09T12:13:12.753060+00:00
b004b9b0-b3b7-443f-99e3-f628b8c0e97d	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	707	12.41	147	38426	2022-11-09T12:13:13.753060+00:00
b42f902e-55a9-466c-816f-22c16b228689	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	859	14.28	454	38561	2022-11-09T12:13:14.753060+00:00
a557170e-b0bd-4a82-a8ca-8f4ca363196d	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	731	11.88	194	30268	2022-11-09T12:13:15.753060+00:00
5bc8d749-0172-44fd-963f-313e61baa082	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	494	14.54	111	34289	2022-11-09T12:13:15.753060+00:00
251c4b81-a022-4492-86dc-37a4eb4528ec	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	844	11.40	306	37006	2022-11-09T12:13:15.753060+00:00
6f3505e3-5218-41af-80aa-77687a9e1066	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	951	11.45	157	38814	2022-11-09T12:13:17.753060+00:00
a7ab1f8b-dbe3-48c1-81e1-59cf16c0e91f	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	357	11.46	287	36351	2022-11-09T12:13:19.753060+00:00
0263b918-0660-4509-875c-a16d0416d8ba	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	338	12.39	460	38640	2022-11-09T12:13:21.753060+00:00
c402b508-3bcf-4f49-8638-9933650b6498	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	447	12.54	14	35312	2022-11-09T12:13:19.753060+00:00
3bbbee9b-00e4-4495-b37e-dd19636d51b2	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	256	10.08	285	37094	2022-11-09T12:13:21.753060+00:00
8098807d-79d6-44ac-92f8-308cb82b29cc	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	968	13.01	288	33360	2022-11-09T12:13:18.753060+00:00
b1cd0bcf-eec6-41e2-b5cc-16a5c2be9e6d	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	362	14.24	283	37608	2022-11-09T12:13:20.753060+00:00
f3dabc00-d2d8-492f-aab1-5d4a5fcbcc3b	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	517	12.23	133	35783	2022-11-09T12:13:20.753060+00:00
9a962dc9-401f-4b3c-8dc0-a042d6351971	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	1223	13.65	301	34473	2022-11-09T12:13:19.753060+00:00
999d6a2d-6af6-4293-8028-702b6382fac8	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	296	13.05	318	25773	2022-11-09T12:13:21.753060+00:00
89f01068-8385-4c1f-9cbd-ca76757b6e2f	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	959	15.12	310	37409	2022-11-09T12:13:20.753060+00:00
fcddcb73-56ae-4121-9b4e-08d56cd6c63a	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	499	15.98	297	35490	2022-11-09T12:13:22.753060+00:00
a1e827f9-518d-4ec8-97b2-e6766ca578da	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	322	12.10	368	39487	2022-11-09T12:13:23.753060+00:00
5ac278d5-15f1-4b61-8b6e-e408c7849c4a	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	309	11.37	235	36166	2022-11-09T12:13:23.753060+00:00
c3ef6a70-2f8b-43a0-9e6a-686478ac4466	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	340	12.80	47	36844	2022-11-09T12:13:25.753060+00:00
5b97262b-4fa1-4734-bf2d-b8a9e583a2f9	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	433	9.57	102	38502	2022-11-09T12:13:25.753060+00:00
098cb1fb-d332-4690-8f15-29d3b4a8e4e3	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	476	16.56	312	36741	2022-11-09T12:13:24.753060+00:00
f041c3aa-0275-4e00-a8a5-64e6f77a68b3	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	452	11.75	285	37117	2022-11-09T12:13:25.753060+00:00
3fc5a1a4-0e9b-443b-8b73-0b50f0ec428b	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	861	15.04	466	37867	2022-11-09T12:13:24.753060+00:00
cbd35609-aa45-426c-8636-b8c14ced5c70	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	241	11.14	155	38173	2022-11-09T12:13:26.753060+00:00
4d913bb3-647e-4979-b436-1e1fb179d666	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	418	12.75	329	37503	2022-11-09T12:13:26.753060+00:00
89db0b48-464a-447b-add1-0ce45da57cdf	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	651	9.23	126	32503	2022-11-09T12:13:27.753060+00:00
b9ce975e-8466-457b-ae64-b4b82db21a28	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	525	15.50	363	23892	2022-11-09T12:13:27.753060+00:00
9bffe524-09dd-4e14-8319-9b1013683e7b	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	466	12.62	190	29777	2022-11-09T12:13:28.753060+00:00
e7fb9040-7f13-4f37-9e78-6cb2765840b1	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	805	13.71	78	39966	2022-11-09T12:13:29.753060+00:00
f9a5787d-52eb-424f-a806-d82de4f3d59e	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	597	13.22	205	37902	2022-11-09T12:13:29.753060+00:00
1f49a539-1a38-4ed5-9978-e6c4e774e227	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	656	11.02	162	36584	2022-11-09T12:13:28.753060+00:00
e81a11d7-dcaa-4067-963a-7a42abef7794	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	497	14.19	383	16760	2022-11-09T12:13:28.753060+00:00
75a6019b-8365-4cad-a206-c00c53747e8a	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	948	14.62	52	35298	2022-11-09T12:13:29.753060+00:00
9380eb12-c8ce-489a-bf5d-8acdb9b7935f	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	278	13.32	369	35899	2022-11-09T12:13:34.753060+00:00
e54ffd76-813e-4862-934f-e703c2f52058	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	298	11.84	124	36233	2022-11-09T12:13:33.753060+00:00
e8da8097-9cee-44d2-b10e-de102eab62dd	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	398	16.98	127	35219	2022-11-09T12:13:33.753060+00:00
db5bae1b-d627-4933-85a9-32f32fe52b6a	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	309	11.03	21	34515	2022-11-09T12:13:34.753060+00:00
3796bf79-b57d-4e2c-a8a7-f52e4f7b830a	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	816	12.40	153	35077	2022-11-09T12:13:30.753060+00:00
8621a7a9-5f85-454b-943d-36fa3502039c	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	331	13.48	424	37240	2022-11-09T12:13:33.753060+00:00
f1977d0a-8bcf-4b5d-806b-4f79df71b271	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	772	12.81	473	37054	2022-11-09T12:13:31.753060+00:00
ca340256-e43c-460d-812f-77bf0343074a	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	760	12.77	76	36473	2022-11-09T12:13:30.753060+00:00
b7693526-b4fe-4ffe-b898-9b05cc6d95d1	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	549	14.05	98	35731	2022-11-09T12:13:32.753060+00:00
eed8aa64-fe02-4f21-a52c-c086126a5f42	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	251	12.60	450	34120	2022-11-09T12:13:33.753060+00:00
e9b307e9-6885-4bee-be9d-888337bb2820	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	268	11.11	402	35680	2022-11-09T12:13:35.753060+00:00
4811b4df-5c64-48eb-be44-477cfdd743ae	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	523	12.27	45	35999	2022-11-09T12:13:35.753060+00:00
c3eaa02d-b035-4a41-b278-3ead82753f1b	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	452	14.62	206	33133	2022-11-09T12:13:35.753060+00:00
c4dada64-fb6c-49a1-a5a2-aa5b66ff36bb	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	244	12.69	424	37268	2022-11-09T12:13:36.753060+00:00
5b86ed68-d479-4561-9dda-7dd596af8914	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	321	12.55	49	22081	2022-11-09T12:13:36.753060+00:00
28b57d28-7a08-4321-9cc8-dca6e6ec4721	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	896	13.50	275	36432	2022-11-09T12:13:35.753060+00:00
d4dd3408-e5e0-4170-8862-43a2f3791e6a	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	168	10.13	460	38784	2022-11-09T12:13:38.753060+00:00
a54568b2-80f1-411a-9366-5d60ae24e174	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	191	13.12	78	40025	2022-11-09T12:13:38.753060+00:00
eb8dfab6-129b-41b4-b22c-4af0685fb77e	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	669	15.44	505	35859	2022-11-09T12:13:37.753060+00:00
ee4b9953-e7b8-405c-a9f8-403f61078771	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	683	14.82	437	53158	2022-11-09T12:13:37.753060+00:00
452ba5dd-e628-4961-8a40-503c2228cad3	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	714	13.16	178	33511	2022-11-09T12:13:40.753060+00:00
6d8490b3-640c-4acb-86c4-fb5a70abd89d	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	809	14.48	235	36264	2022-11-09T12:13:40.753060+00:00
74078272-bbff-448e-95ab-722fd284bae4	barcode99/FAS85214_pass_barcode08_53d112c1_1.fastq.gz	barcode99	603	11.82	29	38485	2022-11-09T12:13:41.753060+00:00
