read_id	filename	sample_name	read_length	mean_quality	channel	read_number	start_time
7e0a9a8a-d8b4-4f29-bf5b-7d3e63999098	barcode93/reads.fastq	barcode93	1123	14.08	1	15566	2021-11-24T16:34:16Z
9ef8d7d7-f77e-44ba-bcb5-bf97f14fae62	barcode93/reads.fastq	barcode93	2191	9.89	50	16382	2021-11-24T16:04:16Z
a1f2e057-0b7a-4cd3-8a09-5ca115b5efc8	barcode93/reads.fastq	barcode93	1118	11.79	271	18105	2021-11-24T16:51:03Z
da334ff0-cc6a-4601-bac5-95b6e8e1b57d	barcode93/reads.fastq	barcode93	995	14.30	187	12556	2021-11-24T15:02:04Z
e01f3a4f-ef44-4e2e-a729-ebf3268f620d	barcode93/reads.fastq	barcode93	1178	10.72	138	45480	2021-11-24T15:23:17Z
e5a9500f-591a-47cd-9274-3b72010c38c5	barcode93/reads.fastq	barcode93	1255	11.38	182	18955	2021-11-24T16:56:01Z
2a794163-5468-491a-96a6-fc3cc9eb178e	barcode93/reads.fastq	barcode93	1205	14.83	74	27881	2021-11-24T16:26:13Z
512eff48-60e5-4ce4-898a-ccacdb9088d5	barcode93/reads.fastq	barcode93	1229	14.35	78	19273	2021-11-24T16:01:46Z
a65715c0-3780-4a60-8245-8240793bd779	barcode93/reads.fastq	barcode93	929	15.29	184	16699	2021-11-24T16:20:18Z
e0363a06-aed0-41fc-9717-ce911cf54585	barcode93/reads.fastq	barcode93	1169	16.15	129	18428	2021-11-24T16:30:50Z
8eef2c4a-9f2e-4e60-9679-550b9f9e1be1	barcode93/reads.fastq	barcode93	908	15.43	120	13507	2021-11-24T15:12:43Z
93600b95-6c80-4ef2-8d4e-92c734f308f3	barcode93/reads.fastq	barcode93	1132	11.23	154	16510	2021-11-24T16:23:17Z
b32abf78-6860-49c4-b5b2-d2a4e0e5a72c	barcode93/reads.fastq	barcode93	1211	14.43	70	19311	2021-11-24T16:26:09Z
b5321952-50e3-4600-9e78-49d347fedd5d	barcode93/reads.fastq	barcode93	1168	12.07	150	27257	2021-11-24T16:50:38Z
db48cbe8-f3eb-4460-b23d-a68d04e31c6a	barcode93/reads.fastq	barcode93	1254	11.15	487	20796	2021-11-24T16:47:36Z
e5f0546f-0d01-4dbe-9cc3-a6b4c8bb617b	barcode93/reads.fastq	barcode93	1145	11.90	110	17315	2021-11-24T16:02:18Z
133af776-457b-4b21-ada5-0edc41486fab	barcode93/reads.fastq	barcode93	1232	13.61	496	20856	2021-11-24T16:51:34Z
1fadbfc7-4e82-44a8-a4e7-7cff89bcf463	barcode93/reads.fastq	barcode93	1233	13.87	73	17868	2021-11-24T16:34:41Z
205acac5-4f73-49a4-8291-e05635df97bf	barcode93/reads.fastq	barcode93	1090	12.29	495	14688	2021-11-24T15:26:39Z
23ebabbb-2625-4a04-befa-88ca1ddea961	barcode93/reads.fastq	barcode93	909	13.16	52	17170	2021-11-24T16:06:21Z
2906e390-4877-4f20-a44f-4d8edaf6ae02	barcode93/reads.fastq	barcode93	1155	11.03	27	17769	2021-11-24T16:31:42Z
000d4fd1-1753-433c-a729-52413be144aa	barcode93/reads.fastq	barcode93	1131	11.02	118	16365	2021-11-24T15:52:36Z
61e7ee45-a888-4f2b-93b0-e69521363c6f	barcode93/reads.fastq	barcode93	1894	13.43	90	20488	2021-11-24T16:51:44Z
956cbf59-feba-4070-9b47-37d709b9999c	barcode93/reads.fastq	barcode93	909	13.58	49	14282	2021-11-24T16:36:49Z
e6e78094-5ff3-4de9-bd4c-49b6670bfcec	barcode93/reads.fastq	barcode93	1167	15.11	32	15206	2021-11-24T15:46:57Z
ef438aa8-6666-4446-bdb5-cf66ab466f35	barcode93/reads.fastq	barcode93	1051	12.70	21	17009	2021-11-24T16:10:00Z
f24410c2-9497-4995-9655-8ff509f48849	barcode93/reads.fastq	barcode93	913	13.21	75	9559	2021-11-24T15:54:10Z
f52d62cb-4fd4-4290-9259-29e4f4c6305b	barcode93/reads.fastq	barcode93	1153	13.68	15	16144	2021-11-24T15:52:39Z
047fcc07-b4a2-4eaf-ae3f-d671f6799f3e	barcode93/reads.fastq	barcode93	1251	13.94	49	14082	2021-11-24T16:33:28Z
19b0338e-0c0c-47b9-bd70-6892c9717172	barcode93/reads.fastq	barcode93	1084	11.14	64	18704	2021-11-24T16:16:21Z
23a6ac02-4628-416a-a174-d0dc57cc3e76	barcode93/reads.fastq	barcode93	1202	10.38	31	15180	2021-11-24T15:43:51Z
2b12e4b6-2246-42f0-b41e-adb3cc1513b2	barcode93/reads.fastq	barcode93	1197	12.49	123	16738	2021-11-24T16:36:54Z
2fce7416-ef2e-4375-9ed8-1fd0f13aefb5	barcode93/reads.fastq	barcode93	1164	15.63	338	18947	2021-11-24T16:51:05Z
36068f50-23d4-4029-9749-c86340946be9	barcode93/reads.fastq	barcode93	409	11.86	135	14052	2021-11-24T15:38:24Z
4940c7d5-68af-419c-8174-64aef2efeacb	barcode93/reads.fastq	barcode93	895	14.57	48	11362	2021-11-24T14:50:06Z
673b4032-5cbf-4b53-b2bb-93001737ba21	barcode93/reads.fastq	barcode93	908	16.06	129	16986	2021-11-24T16:14:13Z
6ce746e8-b550-4821-879b-b762d9e54520	barcode93/reads.fastq	barcode93	1269	15.81	164	10823	2021-11-24T15:03:30Z
6f62b13c-5bfb-4689-b88f-7a9dbdaadf47	barcode93/reads.fastq	barcode93	1127	13.15	161	16038	2021-11-24T15:57:27Z
917532a2-6c62-4598-8cc9-c6660879a1c5	barcode93/reads.fastq	barcode93	810	10.30	154	18305	2021-11-24T16:51:51Z
957e25de-4443-4c5c-90ff-c75105892ed0	barcode93/reads.fastq	barcode93	2269	15.61	5	17017	2021-11-24T16:10:47Z
96b28384-9f11-4a56-bf33-17a9fb05fc71	barcode93/reads.fastq	barcode93	265	11.49	365	13119	2021-11-24T15:26:57Z
a2e6782b-c482-461a-b1d7-7a89d81bbb0d	barcode93/reads.fastq	barcode93	1256	12.13	174	16361	2021-11-24T15:59:08Z
aefbfca6-a20a-4aaf-905e-763177179d59	barcode93/reads.fastq	barcode93	944	9.65	50	17154	2021-11-24T16:15:04Z
af80f874-081f-448e-8aee-9f0fde884a61	barcode93/reads.fastq	barcode93	1100	13.62	200	19066	2021-11-24T16:04:30Z
b4da685c-3653-4f9d-a493-687f93f8027b	barcode93/reads.fastq	barcode93	1239	9.75	17	19051	2021-11-24T14:58:23Z
b8ea397c-5a2b-4021-a2fe-cb1b29f88872	barcode93/reads.fastq	barcode93	1133	15.28	66	17963	2021-11-24T15:55:36Z
c0a6f470-04cf-449d-85a0-05aa49981d17	barcode93/reads.fastq	barcode93	1111	12.20	152	17205	2021-11-24T16:02:40Z
cb1d2d3d-e383-425d-af3d-e280da264f07	barcode93/reads.fastq	barcode93	714	17.74	108	14991	2021-11-24T15:28:27Z
defeae6c-0e63-4a8f-b79e-553d9be33fd0	barcode93/reads.fastq	barcode93	1090	13.43	64	18639	2021-11-24T16:15:27Z
12cb473f-6463-4b37-a1c9-b6ac9f5faf2a	barcode93/reads.fastq	barcode93	1068	15.07	115	15917	2021-11-24T16:07:52Z
136b7c1a-1538-489a-b6e9-28c6c8653964	barcode93/reads.fastq	barcode93	1126	14.81	316	13685	2021-11-24T15:26:25Z
18b90adb-ba4a-4375-ba92-b876ca156d46	barcode93/reads.fastq	barcode93	835	13.45	116	19724	2021-11-24T16:33:27Z
223b2f82-5c02-4be0-8d97-7f4a37987f3c	barcode93/reads.fastq	barcode93	1268	11.43	10	13023	2021-11-24T15:42:50Z
23431743-04c3-4124-9b4a-06c1088733a3	barcode93/reads.fastq	barcode93	254	13.31	86	20501	2021-11-24T16:15:31Z
3ad9805c-0878-4575-a6dc-a46433e594da	barcode93/reads.fastq	barcode93	1135	12.11	73	13428	2021-11-24T15:38:03Z
562463f1-49ca-4f4f-9fb6-3d1f418c7bbe	barcode93/reads.fastq	barcode93	261	11.95	73	15667	2021-11-24T16:07:41Z
596d11bb-d45d-456a-9225-8411859a5723	barcode93/reads.fastq	barcode93	1263	15.97	32	14896	2021-11-24T15:43:18Z
5e41ac18-db36-4e04-84f4-bb1a20ad72fe	barcode93/reads.fastq	barcode93	647	12.36	4	8787	2021-11-24T14:26:59Z
7768a9d0-336d-41a0-b82d-428b0ca6c304	barcode93/reads.fastq	barcode93	576	10.89	160	13580	2021-11-24T15:26:18Z
77b84b7e-94e5-4791-81bc-42147bf3d6b1	barcode93/reads.fastq	barcode93	1037	12.81	66	18044	2021-11-24T15:56:17Z
879059c8-b325-48cf-bd8c-ca6b35f98eb2	barcode93/reads.fastq	barcode93	1074	15.35	160	17459	2021-11-24T16:18:42Z
3f484aad-c6b4-4cd3-86fa-38cf549f0b46	barcode93/reads.fastq	barcode93	1117	14.63	116	21302	2021-11-24T16:53:48Z
684cac79-95e7-48c6-9fb7-9c9899e25f97	barcode93/reads.fastq	barcode93	1126	11.60	38	19227	2021-11-24T16:29:30Z
be683a31-11a4-4398-b47e-f03c542514ae	barcode93/reads.fastq	barcode93	905	16.64	136	15594	2021-11-24T15:53:11Z
cbd9b061-963a-49dd-85d4-877c49dc6495	barcode93/reads.fastq	barcode93	1299	11.72	265	14633	2021-11-24T15:31:14Z
aace92d3-4f09-4754-95b1-cff87216734c	barcode93/reads.fastq	barcode93	1102	13.19	25	14958	2021-11-24T16:01:07Z
fc065c70-9177-40a8-aff1-5aa0184f7992	barcode93/reads.fastq	barcode93	1384	9.24	11	12178	2021-11-24T15:03:38Z
202b670e-76b7-4635-8054-23cfcd79c6f3	barcode93/reads.fastq	barcode93	1114	11.59	130	13852	2021-11-24T15:16:44Z
4033a8c8-450b-46a0-9e0b-bc06c544bcc3	barcode93/reads.fastq	barcode93	1115	15.14	106	16194	2021-11-24T16:08:15Z
53428539-cc10-496d-96b4-23145dc62d5b	barcode93/reads.fastq	barcode93	1126	13.27	17	29044	2021-11-24T16:47:45Z
8aa6bc91-c00b-4605-bb16-561b82c85d4a	barcode93/reads.fastq	barcode93	228	13.14	123	11600	2021-11-24T15:13:57Z
a4230bea-1a5b-44a4-95e5-763434423874	barcode93/reads.fastq	barcode93	461	12.57	104	19160	2021-11-24T16:17:52Z
ad7328aa-7e68-468a-8076-a45ff40caa29	barcode93/reads.fastq	barcode93	1197	11.34	1	10696	2021-11-24T15:13:08Z
c18b8ec9-12cd-40ad-aa31-09e1b923a697	barcode93/reads.fastq	barcode93	1273	14.78	62	19425	2021-11-24T16:23:19Z
ea6b9137-4b86-4144-8524-70765a7f88a8	barcode93/reads.fastq	barcode93	1224	15.12	179	9402	2021-11-24T16:22:36Z
b50cdb39-c0bd-4c7a-87ff-b0d7abc7e6fc	barcode93/reads.fastq	barcode93	1118	15.12	139	18663	2021-11-24T16:37:18Z
c77ce51a-57ed-494c-92e0-c636f2564217	barcode93/reads.fastq	barcode93	910	13.40	91	11916	2021-11-24T15:03:59Z
57cd120c-ec21-4a04-8064-483deb329dd4	barcode93/reads.fastq	barcode93	876	9.89	116	16893	2021-11-24T15:57:56Z
929e73ad-862c-4e9c-8c56-0b5d7a911fd0	barcode93/reads.fastq	barcode93	254	11.11	100	13509	2021-11-24T15:19:15Z
72ad7311-1bf6-4486-b13e-3b9df21343d0	barcode93/reads.fastq	barcode93	916	14.53	122	15489	2021-11-24T16:02:46Z
cff0d248-2485-40a5-a10e-a929d9a9b4db	barcode93/reads.fastq	barcode93	1273	17.39	220	18319	2021-11-24T16:54:04Z
bd0c1838-6ea4-46ed-88f4-aa5b214957c0	barcode93/reads.fastq	barcode93	1128	12.98	203	15346	2021-11-24T16:04:11Z
fbe857a8-022f-4630-918a-2a52f1692b0f	barcode93/reads.fastq	barcode93	913	15.82	32	18555	2021-11-24T16:30:16Z
43e70bdb-992f-42ab-ac57-a076bcbafac9	barcode93/reads.fastq	barcode93	1356	13.56	176	20107	2021-11-24T16:40:02Z
7c0fa0e5-66ae-45e4-a3c9-9dac27127f14	barcode93/reads.fastq	barcode93	1135	15.38	76	15211	2021-11-24T15:40:29Z
819b9db7-6ea0-47b0-afd3-cd46f5a52fec	barcode93/reads.fastq	barcode93	1204	15.13	54	19726	2021-11-24T16:30:07Z
84ff7d84-b90b-416c-9329-73a2f2c3674a	barcode93/reads.fastq	barcode93	1276	14.24	102	18128	2021-11-24T16:10:41Z
bc17bb52-68eb-4a96-994c-844c5626609c	barcode93/reads.fastq	barcode93	897	12.60	87	11710	2021-11-24T15:01:58Z
bcb0c5bc-01ac-451e-ab4e-2474d3bb5c33	barcode93/reads.fastq	barcode93	843	15.02	71	12213	2021-11-24T15:38:27Z
bd23d654-b5be-49c4-8413-54eee5448673	barcode93/reads.fastq	barcode93	1120	13.92	150	23201	2021-11-24T16:04:51Z
ce4b4a03-bf3e-4569-a999-3bfad3128e67	barcode93/reads.fastq	barcode93	1113	10.68	68	14537	2021-11-24T15:41:22Z
d1e09295-c87a-454d-94b7-25ad8b868464	barcode93/reads.fastq	barcode93	853	12.92	66	14299	2021-11-24T15:11:49Z
e0d0f3fa-68fc-47fe-8ca4-7ca29547dda8	barcode93/reads.fastq	barcode93	1124	14.54	185	13551	2021-11-24T15:25:49Z
effbe920-c936-43c1-9d12-0d9c97ca93fd	barcode93/reads.fastq	barcode93	1133	15.83	22	15047	2021-11-24T15:34:49Z
4c59737b-956b-489b-a7c5-928754b96357	barcode93/reads.fastq	barcode93	1181	11.62	135	12603	2021-11-24T15:20:06Z
7db4f66e-0ddd-4f86-b01a-bffb2c7a1a2e	barcode93/reads.fastq	barcode93	1551	11.37	490	12087	2021-11-24T15:30:07Z
8106af86-3c74-482e-b6c6-1af87815bced	barcode93/reads.fastq	barcode93	1163	14.64	209	12710	2021-11-24T16:18:07Z
88a1e080-e2ba-4053-bccf-5b9929773ebc	barcode93/reads.fastq	barcode93	1153	9.96	80	14189	2021-11-24T15:26:15Z
8b739e70-9eb4-4d82-9964-69a087a684f6	barcode93/reads.fastq	barcode93	856	14.17	101	18658	2021-11-24T16:04:41Z
8c89c46a-2402-41bf-b2ea-6b7205a91304	barcode93/reads.fastq	barcode93	976	10.27	116	16290	2021-11-24T15:49:46Z
9744b43b-7dfb-4744-9bc3-8cbba0591b09	barcode93/reads.fastq	barcode93	1220	13.49	97	17408	2021-11-24T16:31:22Z
9feabf05-2098-4541-80a2-9c2b11e535f9	barcode93/reads.fastq	barcode93	1106	14.20	188	19816	2021-11-24T16:51:52Z
f0a85940-3b25-422f-a6c7-9e5e2b48c258	barcode93/reads.fastq	barcode93	1119	13.34	64	17065	2021-11-24T15:55:20Z
f5668882-4259-4bd8-9c3d-1fd8905ea149	barcode93/reads.fastq	barcode93	1016	14.38	165	16622	2021-11-24T16:32:27Z
f72428d1-aa90-4643-a830-1436cd8da5d0	barcode93/reads.fastq	barcode93	197	13.15	32	11772	2021-11-24T14:58:52Z
f7b2c2ad-eb62-4c6e-97b2-2b8aef7553c2	barcode93/reads.fastq	barcode93	1120	14.17	203	15975	2021-11-24T16:14:16Z
25806c26-f1bb-457e-aa7b-c1553d3094b7	barcode93/reads.fastq	barcode93	1117	14.12	195	11585	2021-11-24T15:06:39Z
775d6afd-7ddb-4ddd-82cd-eecbfba716ac	barcode93/reads.fastq	barcode93	1105	13.21	102	13280	2021-11-24T15:08:15Z
9402f10d-e581-4fa7-b33b-e546df9ae275	barcode93/reads.fastq	barcode93	1128	12.76	34	13839	2021-11-24T15:44:22Z
94301c03-2097-4094-8663-fef9831f0993	barcode93/reads.fastq	barcode93	1270	14.66	185	16386	2021-11-24T16:04:17Z
ab6d1506-7204-4fbf-9e8e-9ea25d093eac	barcode93/reads.fastq	barcode93	1166	13.02	176	20372	2021-11-24T16:43:28Z
beec8454-6109-4205-b2c2-b3127427ba05	barcode93/reads.fastq	barcode93	897	14.25	34	10857	2021-11-24T14:56:57Z
c06e2f6e-a749-42a3-b9df-9718da3d2bfe	barcode93/reads.fastq	barcode93	835	12.98	7	10999	2021-11-24T14:47:55Z
e3c730dc-2376-49ef-9496-8fc7172add41	barcode93/reads.fastq	barcode93	851	13.77	487	21030	2021-11-24T16:51:24Z
ec8d8397-0722-4fa1-8994-35d296ae0d1b	barcode93/reads.fastq	barcode93	1280	12.64	6	28915	2021-11-24T16:54:44Z
eeb47995-8ce7-4e62-a04b-f437fed6163d	barcode93/reads.fastq	barcode93	903	14.19	217	13660	2021-11-24T15:30:16Z
f8d26479-db95-49a5-994b-6e3ff5c25637	barcode93/reads.fastq	barcode93	1218	12.83	148	15659	2021-11-24T16:00:44Z
fb65b084-b628-4034-a8ce-0c211aa4e4f4	barcode93/reads.fastq	barcode93	905	13.34	133	19288	2021-11-24T16:41:49Z
fe038284-aa28-4837-a574-a5370e072436	barcode93/reads.fastq	barcode93	1266	14.35	75	10926	2021-11-24T16:10:04Z
382d864c-f47e-4e1b-bb90-752944c42bc1	barcode93/reads.fastq	barcode93	1203	10.22	10	16929	2021-11-24T16:44:28Z
645b2421-17d3-46cd-81ec-f4c3dbed4bc7	barcode93/reads.fastq	barcode93	426	11.67	110	20253	2021-11-24T16:37:15Z
8c03d93f-2aac-4d6b-82a6-444f4d36e5cf	barcode93/reads.fastq	barcode93	1142	14.89	118	18494	2021-11-24T16:17:32Z
bc04b34f-cb2d-4370-94c3-c006fe9e379b	barcode93/reads.fastq	barcode93	908	14.07	48	14925	2021-11-24T15:37:30Z
d0f21a45-cd43-4248-baca-9f9ab808c7b6	barcode93/reads.fastq	barcode93	903	14.42	65	12381	2021-11-24T16:28:38Z
d26f18b6-7a70-4ad5-81e0-f30ad37debbf	barcode93/reads.fastq	barcode93	1206	14.67	67	14988	2021-11-24T15:25:28Z
d3d89d66-6a69-44ba-80f2-82d53eb07d71	barcode93/reads.fastq	barcode93	893	14.70	30	11021	2021-11-24T14:50:22Z
dfde7c99-3d67-4757-b230-4fa2a42dc820	barcode93/reads.fastq	barcode93	1302	15.18	64	19507	2021-11-24T16:26:25Z
e58c9914-59ba-43ec-9207-ad23131d726b	barcode93/reads.fastq	barcode93	905	13.20	138	45191	2021-11-24T15:19:45Z
e8ae2195-ae1e-4754-82d0-4e2d1a26eb67	barcode93/reads.fastq	barcode93	904	12.40	328	19784	2021-11-24T16:48:00Z
fbf412f0-7ba5-4a64-9eb6-e8106fc16717	barcode93/reads.fastq	barcode93	898	13.76	203	15661	2021-11-24T16:09:13Z
fbf6975c-5501-4f4a-b7b1-a8165420dcc4	barcode93/reads.fastq	barcode93	886	10.50	350	16402	2021-11-24T16:55:07Z
082c3601-0ee2-4c9a-953b-40d9d19b480f	barcode93/reads.fastq	barcode93	1225	14.50	83	77591	2021-11-24T16:44:42Z
0ee63f2a-65a6-441f-88da-998de105ae4d	barcode93/reads.fastq	barcode93	827	14.24	5	12430	2021-11-24T15:07:38Z
25874621-df6c-40c8-9618-cd881bd6325b	barcode93/reads.fastq	barcode93	1496	9.87	101	21499	2021-11-24T16:45:00Z
50d39775-636f-4591-a599-1e94eef92cbe	barcode93/reads.fastq	barcode93	881	9.99	398	18815	2021-11-24T16:46:03Z
525d66cc-4a21-4e06-9926-76903cc9d2ac	barcode93/reads.fastq	barcode93	906	13.45	12	25271	2021-11-24T16:55:38Z
5ee3450d-3f5b-4c0d-bd78-9f8d0b66eabb	barcode93/reads.fastq	barcode93	1133	14.30	48	11889	2021-11-24T14:56:55Z
7b1f17a2-ffae-447a-b68e-3613ccd7d1bf	barcode93/reads.fastq	barcode93	1201	10.04	211	17644	2021-11-24T16:23:27Z
a4cd954b-04ba-43e7-b167-d613263292e5	barcode93/reads.fastq	barcode93	372	12.56	185	16954	2021-11-24T16:12:13Z
4743f51b-4ca9-4904-986d-5ae294884b01	barcode93/reads.fastq	barcode93	1221	14.42	118	17091	2021-11-24T16:01:48Z
56e42740-def1-49fb-a0ac-f00de9eba52c	barcode93/reads.fastq	barcode93	903	11.16	76	15189	2021-11-24T15:40:11Z
5996223c-fae5-4fa4-b1bd-d79ca13e49fe	barcode93/reads.fastq	barcode93	1234	10.89	33	11172	2021-11-24T16:44:31Z
656ff2aa-d507-404a-8ab5-354954b1d177	barcode93/reads.fastq	barcode93	1218	11.46	168	13964	2021-11-24T15:33:24Z
66fa538f-f68d-4432-9df1-5a90bf14e7fb	barcode93/reads.fastq	barcode93	1276	14.90	112	19207	2021-11-24T16:13:16Z
77495b53-aab7-4083-a44f-04bbb0423933	barcode93/reads.fastq	barcode93	1263	14.45	89	16348	2021-11-24T16:26:14Z
90b1a7ab-f13c-4637-92d0-6488d0e2d13a	barcode93/reads.fastq	barcode93	884	11.95	118	21326	2021-11-24T16:50:50Z
97013690-4ac4-46ad-994d-5c2de83d8952	barcode93/reads.fastq	barcode93	1217	12.14	32	12652	2021-11-24T15:11:47Z
aac49700-5398-4403-8272-60b1c6e707af	barcode93/reads.fastq	barcode93	1229	15.07	469	12533	2021-11-24T15:26:49Z
04c340e7-a3b6-40fa-8483-77ac5c7e3870	barcode93/reads.fastq	barcode93	1257	12.75	136	19813	2021-11-24T16:46:25Z
1c84ce70-d60e-4c63-99f9-d3636d2a2ed2	barcode93/reads.fastq	barcode93	850	14.91	86	18354	2021-11-24T15:51:15Z
33088f30-b295-4e55-93b5-56739d224a53	barcode93/reads.fastq	barcode93	1139	14.96	45	19865	2021-11-24T16:54:55Z
3f3feb0b-eb70-454a-b775-bc71e6ac92a3	barcode93/reads.fastq	barcode93	1210	14.31	188	6732	2021-11-24T13:38:14Z
5dbf745a-fdda-4b62-8b7b-356381b61e0d	barcode93/reads.fastq	barcode93	1151	10.23	146	15647	2021-11-24T16:01:57Z
67a4deb4-0dd9-42b8-b2f3-f9e0fb9a9bdc	barcode93/reads.fastq	barcode93	1079	13.62	136	12922	2021-11-24T15:10:02Z
6bef92f6-a7fb-4424-86f6-98c364f0e49d	barcode93/reads.fastq	barcode93	1113	13.37	97	16519	2021-11-24T16:19:38Z
7eb806ed-2973-4fb2-ae96-67e5ffab1584	barcode93/reads.fastq	barcode93	904	14.55	202	18451	2021-11-24T16:35:38Z
83b092e2-ef1d-4ffa-bd27-d7fadf3ae255	barcode93/reads.fastq	barcode93	1217	14.60	171	17634	2021-11-24T16:21:56Z
87521e3e-6d36-449f-804e-adcf8823fa3a	barcode93/reads.fastq	barcode93	1226	13.05	21	17762	2021-11-24T16:20:07Z
881bb5fa-16aa-47c1-bcf7-7a0acff3589a	barcode93/reads.fastq	barcode93	1163	15.88	460	17332	2021-11-24T16:50:54Z
8f7bdd0b-3925-4f9e-82d4-0cb16c3abdde	barcode93/reads.fastq	barcode93	1244	13.45	26	19452	2021-11-24T16:37:02Z
97367f99-1b78-432c-8e35-430bdc8eda18	barcode93/reads.fastq	barcode93	1080	10.29	165	14683	2021-11-24T16:06:32Z
9a74a0c7-dae1-41f6-83c3-a370780f9c18	barcode93/reads.fastq	barcode93	1126	9.98	132	19045	2021-11-24T16:53:55Z
9ad94111-da22-466a-aa01-e497f1704bbe	barcode93/reads.fastq	barcode93	745	10.36	44	18707	2021-11-24T16:50:58Z
a3f9749f-53c3-461f-b83b-076466808f54	barcode93/reads.fastq	barcode93	1274	14.24	200	19797	2021-11-24T16:13:34Z
05d73b8e-b312-4092-924b-57badd588bc1	barcode93/reads.fastq	barcode93	1117	15.99	15	17651	2021-11-24T16:09:22Z
07373f11-a8bc-4cb4-9b59-8cbc6335050e	barcode93/reads.fastq	barcode93	874	10.38	173	317876	2021-11-24T16:03:36Z
0e46d005-bb43-4abc-8e94-4baa88393345	barcode93/reads.fastq	barcode93	500	12.91	374	19205	2021-11-24T16:53:52Z
0fe8b0c1-4fa6-4b80-9301-40c2806ee072	barcode93/reads.fastq	barcode93	1104	9.71	7	18855	2021-11-24T16:22:27Z
288081f2-15d5-4672-b496-d054f5853dc3	barcode93/reads.fastq	barcode93	1107	11.05	6	16506	2021-11-24T15:24:45Z
2e142c83-1a2f-4772-a79d-8de880a86cc2	barcode93/reads.fastq	barcode93	906	13.39	21	10617	2021-11-24T14:42:14Z
2f890cfe-e706-44a6-beac-16294649a15f	barcode93/reads.fastq	barcode93	888	10.46	23	17611	2021-11-24T16:04:36Z
3311abc4-2c39-4b1e-bc2a-1b3a9eed988e	barcode93/reads.fastq	barcode93	1104	11.04	21	17960	2021-11-24T16:22:48Z
3c53b622-aef6-447f-a71d-e4891f6953f1	barcode93/reads.fastq	barcode93	1204	13.77	195	15475	2021-11-24T16:06:33Z
40360f0d-39b5-4421-bc95-5d615aaadcf3	barcode93/reads.fastq	barcode93	1130	14.83	32	16061	2021-11-24T15:58:55Z
65e02942-004e-4731-912f-20d6459cf657	barcode93/reads.fastq	barcode93	1220	15.05	365	19346	2021-11-24T16:48:05Z
79a767d3-e480-4638-9c62-ba087cc1e50a	barcode93/reads.fastq	barcode93	855	12.74	87	20953	2021-11-24T16:45:49Z
7a0aac5b-a16a-46b1-8af1-695a93580ec8	barcode93/reads.fastq	barcode93	1113	15.51	398	18864	2021-11-24T16:46:28Z
8724c1b8-6b97-4c3e-aa40-8d37b4fea43c	barcode93/reads.fastq	barcode93	503	11.08	27	9990	2021-11-24T14:39:12Z
8e07922a-37f9-49ce-8c2a-89ecce5440e1	barcode93/reads.fastq	barcode93	1078	10.90	26	15006	2021-11-24T15:37:13Z
a5ba0f06-6749-4517-afe3-900d0cc8dac4	barcode93/reads.fastq	barcode93	899	16.13	154	18418	2021-11-24T16:53:20Z
eb054dfa-fbdd-4d54-9c08-5c0ce448bbc5	barcode93/reads.fastq	barcode93	1147	12.39	115	13363	2021-11-24T15:29:56Z
c1d63ee8-68aa-4285-a827-37c1a7a0e227	barcode93/reads.fastq	barcode93	443	14.65	48	15881	2021-11-24T15:49:43Z
ef5f566a-842a-4d3e-9db1-d9a815707c02	barcode93/reads.fastq	barcode93	620	14.51	119	18043	2021-11-24T16:13:10Z
b41ba0c2-c57f-45ca-b877-880cac90c9d5	barcode93/reads.fastq	barcode93	1168	9.62	188	16910	2021-11-24T16:10:15Z
fe2b99f5-ff2c-476f-af4e-3aa2015acd69	barcode93/reads.fastq	barcode93	1239	13.98	136	17703	2021-11-24T16:21:23Z
60d9a39f-54bf-45bf-951d-6f20f4f1869f	barcode93/reads.fastq	barcode93	1222	15.13	188	19557	2021-11-24T16:48:56Z
3cd2948f-6c66-453f-87f3-439fcae12e75	barcode93/reads.fastq	barcode93	905	13.63	27	15568	2021-11-24T16:00:29Z
cc13c675-f6e7-4a33-91b7-d976d7ea725d	barcode93/reads.fastq	barcode93	1075	14.74	195	18915	2021-11-24T16:53:29Z
c624d405-c127-4429-80d0-d1f71a16c685	barcode93/reads.fastq	barcode93	421	13.24	200	19413	2021-11-24T16:08:44Z
70d71c01-9c5d-4fef-8d51-85b98411a863	barcode93/reads.fastq	barcode93	1258	13.94	228	18276	2021-11-24T16:53:25Z
d7836ec4-cc81-4551-9b09-7ce773d9f171	barcode93/reads.fastq	barcode93	1222	11.96	7	11155	2021-11-24T14:49:59Z
eeb31f6c-1f27-4a20-b96b-8d60bc77c7dc	barcode93/reads.fastq	barcode93	1222	13.62	88	13091	2021-11-24T15:06:09Z
48bdeef7-936a-47cb-a8dd-0585fa15f1c1	barcode93/reads.fastq	barcode93	937	13.49	208	13713	2021-11-24T15:30:48Z
55d8fa79-55c0-4c42-9600-c69f65f53735	barcode93/reads.fastq	barcode93	899	12.97	54	20239	2021-11-24T16:35:53Z
7f6cc206-1d8f-40b4-8a49-04ba4906d207	barcode93/reads.fastq	barcode93	1122	12.13	34	14702	2021-11-24T15:57:17Z
9432de3b-fc01-4def-825f-e4763a815691	barcode93/reads.fastq	barcode93	1258	13.30	34	17348	2021-11-24T16:37:36Z
b706ecb3-54ca-4193-a9a8-0469bfd91d0d	barcode93/reads.fastq	barcode93	1218	14.84	32	12853	2021-11-24T15:13:56Z
