read_id	filename	sample_name	read_length	mean_quality	channel	read_number	start_time
3e8db350-9d50-47cb-9c17-f7d7084226d4	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	602	13.52	167	124554	2022-11-09T15:55:35.753060+00:00
af1b9f31-7c56-462a-abc1-3bfb12c4d6ed	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	290	11.73	490	104304	2022-11-09T15:55:36.753060+00:00
7d474c3c-dd8e-43b9-b783-5dc188721345	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	848	12.45	510	125201	2022-11-09T15:55:39.753060+00:00
461a4422-40b9-45e3-98e2-3ac903a64d4f	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	993	12.17	463	126753	2022-11-09T15:55:42.753060+00:00
aebd4c51-38ed-4457-adcb-6eb4b593e320	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1262	12.21	185	129326	2022-11-09T15:55:46.753060+00:00
59fcad22-59ee-4f4c-b9fd-42d751b798e2	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	508	9.64	102	104168	2022-11-09T15:55:51.753060+00:00
f8dd25d3-92bc-4e3e-b193-43dcb1286e83	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	366	13.00	436	135201	2022-11-09T15:55:59.753060+00:00
29a0df12-8580-42ff-a52a-049bfe2d508f	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1187	10.16	113	114410	2022-11-09T15:55:57.753060+00:00
dc0b5ef1-f0ad-402a-b31c-62dfeb8860f6	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	905	12.89	29	137763	2022-11-09T15:55:58.753060+00:00
e05c8d4e-9611-4cd8-8fed-0eb21d70d324	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	772	11.48	200	113762	2022-11-09T15:56:01.753060+00:00
28120a3f-c8cb-4e56-b5e6-16608656861e	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	538	9.42	455	126803	2022-11-09T15:56:01.753060+00:00
d95b0912-347e-43a1-bb40-5812218351e6	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	859	13.24	82	149367	2022-11-09T15:56:02.753060+00:00
e54f9639-b615-4bda-a3c9-e5f35b4002d0	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	831	11.27	469	145448	2022-11-09T15:56:06.753060+00:00
d9d57cc4-306f-457e-9fe6-9839e107e118	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	763	15.51	437	141853	2022-11-09T15:56:19.753060+00:00
b207618d-022d-488c-b518-c1aa227a1b1b	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	359	10.87	447	106573	2022-11-09T15:56:21.753060+00:00
405b3d27-9fb9-41f1-8ca0-8440dc4dfd8b	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1056	12.31	408	126222	2022-11-09T15:56:25.753060+00:00
764f9d95-56b6-4969-b8c1-25ce4a6bd222	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	628	13.96	229	136738	2022-11-09T15:56:32.753060+00:00
b792fb9a-b580-4547-bdce-bb8a34f1c63e	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	648	12.01	46	130711	2022-11-09T15:56:38.753060+00:00
f87ec9e5-42fa-4d74-8a86-e5b1e29a980c	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1073	14.50	104	128520	2022-11-09T15:56:38.753060+00:00
f589c7b0-db3c-46a3-a4c5-3a5942bfd6ab	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	479	12.25	504	71232	2022-11-09T15:56:43.753060+00:00
5cb33e5a-9f56-49e1-ba2f-c8fb4795d138	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	319	15.47	81	270404	2022-11-09T15:56:50.753060+00:00
6b189cc1-16cc-4a24-9eb4-438b5644ace9	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	914	12.09	111	126189	2022-11-09T15:56:54.753060+00:00
1936da84-b7ab-4572-8731-8cb60d87f907	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	779	11.21	328	207215	2022-11-09T15:56:57.753060+00:00
dda942e2-a58e-454e-b66f-facaff97c724	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	397	11.82	106	124969	2022-11-09T15:57:07.753060+00:00
d6ab80ad-03f9-44a5-805e-27d9f20e81e3	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	477	12.70	440	138301	2022-11-09T15:57:09.753060+00:00
156aa00b-fc52-458b-a428-ca59bd47442a	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	666	14.50	118	135228	2022-11-09T15:57:12.753060+00:00
bcc4732e-9805-4778-97bb-aac181885bbb	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	614	12.84	97	126373	2022-11-09T15:57:22.753060+00:00
1f07116d-37d7-4f27-a439-ff79199c8ba1	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	398	12.80	180	132731	2022-11-09T15:57:26.753060+00:00
15ebe1a4-9904-40cc-a3a8-2df4f213fee6	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	369	12.96	142	134483	2022-11-09T15:57:28.753060+00:00
33b5e2a1-7e84-4960-b725-0bec3ff3e2ed	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	745	12.99	439	123253	2022-11-09T15:57:29.753060+00:00
fd790405-e743-428e-ab7b-06ce5d95b771	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	275	11.94	415	136018	2022-11-09T15:57:29.753060+00:00
1111760f-f2af-4fc4-a856-9aaac7c814e5	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	117	10.46	438	124741	2022-11-09T15:57:31.753060+00:00
d9df7856-c082-41ca-95ac-f1aeee7e45ec	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	516	14.09	305	122413	2022-11-09T15:57:30.753060+00:00
cc49b246-1cd4-4f4f-8792-f9dd5a306087	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	883	13.13	2	128545	2022-11-09T15:57:29.753060+00:00
5858f62b-ef59-4c0c-b733-d112a91e1b19	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	802	11.81	186	134025	2022-11-09T15:57:28.753060+00:00
2e9eee02-94c1-4438-832a-d23695e36807	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	660	16.17	407	120846	2022-11-09T15:57:36.753060+00:00
d4ad734d-f7df-4e1c-88f7-8e6d8f313543	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1249	10.13	113	114967	2022-11-09T15:57:35.753060+00:00
4c7890bd-b190-483c-ba1d-54543206cd21	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1020	15.61	171	137651	2022-11-09T15:57:39.753060+00:00
6d5f2c0e-dbbe-43f5-aef4-d60789afd96f	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	237	10.79	321	120825	2022-11-09T15:57:44.753060+00:00
ff6bcc21-4e87-4dd9-ad62-7c7d69299407	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	210	11.62	503	128617	2022-11-09T15:57:48.753060+00:00
2dc15a5a-d0c4-4550-8243-90e7dfdaa7f4	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	776	17.90	169	80622	2022-11-09T15:57:48.753060+00:00
e191c225-08fe-4c84-9d53-1ad40fee1f51	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	739	13.70	494	133912	2022-11-09T15:57:51.753060+00:00
79612fb5-9bcc-4285-a075-9228e8a659da	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1014	12.76	77	137869	2022-11-09T15:58:01.753060+00:00
16517d3a-8544-4696-9ed1-d2a8866424c9	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	710	13.96	447	107149	2022-11-09T15:58:05.753060+00:00
17d9a81b-7bb8-44da-be74-e2480936a259	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1152	11.51	456	131278	2022-11-09T15:58:04.753060+00:00
c27e9655-09c9-4259-8615-fefd87da7c2a	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	785	11.70	511	118075	2022-11-09T15:58:10.753060+00:00
d3b8a48c-ec3c-472c-a8f0-4aeb0ab99102	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	378	14.01	211	130472	2022-11-09T15:58:18.753060+00:00
7da3012b-3aac-48f7-b87c-3ae0ae4c4619	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	306	11.68	63	121895	2022-11-09T15:58:26.753060+00:00
d7f093b1-8288-41a4-a7c5-7a1e35ab49e8	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	554	14.60	325	129483	2022-11-09T15:58:29.753060+00:00
ca861e79-b7df-4fcb-a6f1-8f9f7648f6c9	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	475	12.20	230	120291	2022-11-09T15:58:30.753060+00:00
36d95ac1-3ae0-4c1a-afda-90bfa002b7fe	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	472	11.96	208	126079	2022-11-09T15:58:29.753060+00:00
999e2a32-d2c7-4967-a855-087fbbdaba6f	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1005	13.78	157	139239	2022-11-09T15:58:29.753060+00:00
d4179211-7737-42e6-971c-1af4a800562e	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1001	9.49	496	113896	2022-11-09T15:58:35.753060+00:00
328abc83-adc0-4d43-8cfb-ee8b2e506cab	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	349	13.31	363	106434	2022-11-09T15:58:37.753060+00:00
179af008-2082-488b-92af-be050d2167e4	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	425	12.33	211	130630	2022-11-09T15:58:42.753060+00:00
535bbc2a-162b-409b-8480-435ee089989b	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	902	14.24	130	110860	2022-11-09T15:58:40.753060+00:00
9895d817-6086-4df6-8084-a62948b2d183	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	847	11.86	241	79360	2022-11-09T15:58:44.753060+00:00
5625d06b-a01c-4cf2-89b4-03756efa533f	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	830	13.62	365	68457	2022-11-09T15:58:43.753060+00:00
176574a4-1a15-4cd1-bc8a-a873c1980449	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	295	11.81	303	129334	2022-11-09T15:58:53.753060+00:00
1b116acd-62c5-4c26-b46a-9607a7e108db	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	676	13.79	321	121412	2022-11-09T15:58:52.753060+00:00
85a66cd7-5ba3-4d0f-b8e2-225b0224b5e1	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	258	9.20	225	127362	2022-11-09T15:58:55.753060+00:00
42d6d255-76e5-4e8e-a705-f15a0c6d6680	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	851	11.53	452	109707	2022-11-09T15:58:54.753060+00:00
8a1dd75b-2430-46dd-b217-d0ebdb0d2666	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	465	13.10	505	88357	2022-11-09T15:59:04.753060+00:00
e2207f9a-d0b9-4d44-9873-0797392e665f	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	386	12.37	296	90077	2022-11-09T15:59:06.753060+00:00
161ead89-e732-4cef-913a-eeb584c51b70	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	848	10.48	453	143596	2022-11-09T15:59:05.753060+00:00
c06a9d87-db1f-4b3d-92ee-482d92c2f170	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1131	15.04	431	109423	2022-11-09T15:59:09.753060+00:00
96a4c360-b7a7-4dff-b79d-ccd1834cf027	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	837	14.50	419	130808	2022-11-09T15:59:18.753060+00:00
aecb9909-b5ac-4f79-900d-f1b17e5d2582	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	284	10.66	281	131827	2022-11-09T15:59:22.753060+00:00
6b18772b-8fff-40b5-b6c8-278a4e78f1c5	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	636	17.39	387	129653	2022-11-09T15:59:31.753060+00:00
7e13ab30-db63-4ce1-916d-d63f014fc897	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	467	13.99	416	132308	2022-11-09T15:59:36.753060+00:00
4cba9c6a-e0d3-4996-8f6a-e82e920e264a	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	486	11.03	472	129635	2022-11-09T15:59:38.753060+00:00
6cd571c7-adce-46b3-a1b0-e8ed63f6d75c	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	292	13.73	372	110929	2022-11-09T15:59:45.753060+00:00
6b4ca0bf-c77f-43d9-a116-e8db3d187513	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	587	11.43	185	130947	2022-11-09T15:59:43.753060+00:00
99042351-5fae-4182-a3e8-6d3d6855e076	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	561	13.33	281	132067	2022-11-09T15:59:52.753060+00:00
703958b8-8360-4c0a-9968-d57cd84a5bc0	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	457	12.75	431	109879	2022-11-09T16:00:08.753060+00:00
ef1262b5-5ad5-4617-8d14-7811299ae3a2	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	789	12.34	430	140993	2022-11-09T16:00:08.753060+00:00
65754307-2142-49a0-b9c9-179a9f632ec6	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1014	10.03	249	124157	2022-11-09T16:00:15.753060+00:00
634f012f-360c-417c-bfb6-4fe5c400c9bb	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	575	13.11	222	132334	2022-11-09T16:00:23.753060+00:00
ab525afc-b685-4c2b-8c3c-1d0f5ad9c944	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	525	15.09	51	131723	2022-11-09T16:00:28.753060+00:00
ccd877f5-d3cd-4b79-820d-5fcd23d73d8c	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	580	9.41	69	128084	2022-11-09T16:00:34.753060+00:00
ef6648b8-2f46-45a7-8b66-447ff51b36ff	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1209	11.33	9	101869	2022-11-09T16:00:34.753060+00:00
33e79ba5-2dd3-438a-bafa-ac9771d71cb8	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1083	15.56	53	134595	2022-11-09T16:00:34.753060+00:00
a7e22cc9-5d86-453e-b8f3-aa6105a18535	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	934	13.42	509	137966	2022-11-09T16:00:39.753060+00:00
3c2e04fa-9587-4ba4-88c2-9fbd6afaa13f	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	252	12.64	320	134249	2022-11-09T16:00:43.753060+00:00
a2edf58e-5b08-469c-a1c9-7238e4049a1e	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	909	12.26	118	136451	2022-11-09T16:00:45.753060+00:00
d63d15e3-4f0b-4295-a3a6-3ecd129807be	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	882	11.93	452	110400	2022-11-09T16:00:50.753060+00:00
b1bc726f-ea70-4c84-8716-e03d5565e8e8	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	446	11.65	444	110159	2022-11-09T16:00:56.753060+00:00
2d93a275-2f60-472d-9a0a-22ce043f1f97	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	580	12.40	417	125864	2022-11-09T16:01:03.753060+00:00
ad2d4103-bc73-4017-896b-a8947459cc63	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1277	14.23	443	132735	2022-11-09T16:01:05.753060+00:00
a353b079-bda4-4f1c-8546-cc73ba41c14c	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	739	12.33	330	129736	2022-11-09T16:01:11.753060+00:00
79f27f83-f0b6-46ca-b9e6-8fcc1fa470f9	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	871	10.30	281	132649	2022-11-09T16:01:13.753060+00:00
97148ff0-b828-45af-a1e4-035b660aa453	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	442	11.84	280	132708	2022-11-09T16:01:17.753060+00:00
6de59326-bb12-4c17-be80-587536c2d616	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	121	11.58	142	136395	2022-11-09T16:01:25.753060+00:00
f01f593e-85fa-4026-92aa-671a6e86aec9	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	266	11.33	203	142885	2022-11-09T16:01:35.753060+00:00
658a2381-4244-4777-81cb-b9af35771bd3	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	117	9.80	224	131334	2022-11-09T16:01:37.753060+00:00
a7a1db63-73c7-478d-8e55-e3bbf4efd17a	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	802	10.07	488	133464	2022-11-09T16:01:32.753060+00:00
670b2c1a-e42c-4123-a70e-da4040d38702	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	583	13.63	358	130980	2022-11-09T16:01:44.753060+00:00
bc80a1b3-9e95-4136-acbc-b7d8d2465cbd	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	116	10.52	429	142582	2022-11-09T16:01:50.753060+00:00
133e6564-6f93-4215-a740-ffdcea4442ff	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	313	10.77	245	131007	2022-11-09T16:02:01.753060+00:00
880fb6f0-6ad7-4f2e-b3fe-78ae2114d4cc	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1103	9.41	99	134831	2022-11-09T16:02:05.753060+00:00
cd231f69-249e-4a93-b31d-a0ee19119cc3	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	509	12.63	409	129662	2022-11-09T16:02:14.753060+00:00
2261818e-7e99-4ce4-b8c6-febbe43b7c56	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	916	15.62	21	135700	2022-11-09T16:02:16.753060+00:00
151ae5ca-632e-42ab-98c1-b3abd84ea2d5	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1229	15.53	415	138598	2022-11-09T16:02:16.753060+00:00
c49457a5-249a-439f-93db-34ac5e66b365	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	691	11.09	310	141518	2022-11-09T16:02:21.753060+00:00
372f5659-e539-4c2f-8bcf-a4a7edd89f8c	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	962	12.81	246	135073	2022-11-09T16:02:22.753060+00:00
def7165c-274a-4b1c-9125-cc8533454ddc	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	580	12.96	19	131787	2022-11-09T16:02:31.753060+00:00
cc654636-ca6c-44bc-ac0e-4055a0e528f0	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	296	12.05	387	130192	2022-11-09T16:02:40.753060+00:00
991d6fda-f6a0-4584-87a3-0b3975867062	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	629	11.91	55	131819	2022-11-09T16:02:43.753060+00:00
5e0efce3-347c-4b80-9ad4-f23685f65e9c	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	798	11.13	82	151794	2022-11-09T16:02:47.753060+00:00
dedfddbe-eb43-4e5a-9164-24ba84e8f94e	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	441	11.50	428	142585	2022-11-09T16:02:55.753060+00:00
d7133f01-5894-40ae-aac3-2f6ae3e73db6	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	564	11.38	336	111012	2022-11-09T16:02:57.753060+00:00
b32d31b6-d496-46bf-b8a9-eadb55102501	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1139	10.29	182	136434	2022-11-09T16:02:57.753060+00:00
e1ea547d-bc4c-4369-9497-8799e21e7e77	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	868	14.59	225	129072	2022-11-09T16:03:01.753060+00:00
30c0744a-d4a9-4b25-b1da-ba913f53902d	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	462	12.15	395	137793	2022-11-09T16:03:18.753060+00:00
ec7b1fe7-0e46-43f7-a45d-c42db1fc5cc9	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	239	10.08	459	137367	2022-11-09T16:03:31.753060+00:00
52f1da26-ae2d-4474-bec6-24a26e89d035	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1247	12.13	301	129103	2022-11-09T16:03:39.753060+00:00
1224180b-96bb-49c3-9f0a-222b9bc3bc69	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	210	10.13	158	143445	2022-11-09T16:03:42.753060+00:00
ca4cf183-d68e-46f2-a00a-75bf8a67de42	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	485	13.78	460	143610	2022-11-09T16:03:50.753060+00:00
b4d83d4a-7d46-412d-98ee-19fa97d2787e	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1166	13.20	201	115640	2022-11-09T16:03:53.753060+00:00
32259978-d67d-41c9-a2a3-5cd784042118	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	589	10.27	478	142667	2022-11-09T16:04:00.753060+00:00
4f57fdf2-5bda-419c-8ddb-21f5c056eec7	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	272	10.97	383	113040	2022-11-09T16:04:02.753060+00:00
fd9e3429-7866-4338-957c-bda22c726542	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	487	11.07	383	113133	2022-11-09T16:04:10.753060+00:00
e4841eb5-024d-487a-8932-f9b52fd7cd4c	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	132	9.92	207	142378	2022-11-09T16:04:11.753060+00:00
2b47c7c4-8f58-45ca-aa78-3deb7bea8537	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	986	14.77	357	153025	2022-11-09T16:04:16.753060+00:00
87f7d12a-ffd8-47da-8fa4-e5ba35cccd1d	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	889	14.42	197	118220	2022-11-09T16:04:19.753060+00:00
6a4927c3-3e83-4c12-9879-5a8b3f896b58	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	694	12.03	198	102789	2022-11-09T16:04:28.753060+00:00
5ae4a774-877a-449d-9aa3-76517f242da6	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	679	15.51	374	137878	2022-11-09T16:04:32.753060+00:00
7aa7c94a-fdfe-4cee-ac3e-8b6b69fce0fb	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	835	13.30	178	128108	2022-11-09T16:04:33.753060+00:00
37f145db-716c-4c0a-83a9-4de70774bcea	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1312	14.55	73	132673	2022-11-09T16:04:43.753060+00:00
c1766928-c4d0-4c51-a0d2-904f3bde49bc	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1181	14.84	295	153207	2022-11-09T16:04:47.753060+00:00
c8e7379b-4e8c-4bcd-888a-5249e2454eeb	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	845	11.84	334	124755	2022-11-09T16:04:49.753060+00:00
75b1b81b-8b61-40c2-a011-7a57159f9bb0	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	258	11.67	360	163386	2022-11-09T16:04:52.753060+00:00
9187a48c-e4f0-4017-be28-2a96ba0a934f	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	535	13.70	496	116387	2022-11-09T16:04:54.753060+00:00
c8e6b5b9-402b-4d6c-a7ef-0dfdb5f343fb	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	451	14.87	279	134045	2022-11-09T16:05:03.753060+00:00
5656c21e-34b3-41d8-a281-eaeaa46c613c	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	754	15.30	426	130780	2022-11-09T16:05:08.753060+00:00
c4b44bba-5402-4522-b795-c977b2a5d1cf	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1033	10.45	242	120283	2022-11-09T16:05:10.753060+00:00
89705caa-8ade-442d-9944-7311b774fcc6	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	285	12.22	238	138441	2022-11-09T16:05:23.753060+00:00
c8380274-1e84-431e-9fb8-0f4f1c963073	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1319	15.50	17	156925	2022-11-09T16:05:22.753060+00:00
746e971b-65d4-43f6-afe9-99cde1a893ad	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	940	13.86	149	128053	2022-11-09T16:05:25.753060+00:00
c6eeb263-6b1f-4458-ae42-55f3c44b4542	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1102	16.18	139	139560	2022-11-09T16:05:30.753060+00:00
83b90be9-6581-4bcb-a0ba-85256d0d76d0	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	331	13.79	298	116250	2022-11-09T16:05:48.753060+00:00
3cec2234-9e06-46ab-a736-864c7067314a	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1256	14.27	374	138454	2022-11-09T16:05:54.753060+00:00
63e705c1-49f0-4e2e-a6b5-41357497d857	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	842	14.83	4	131971	2022-11-09T16:05:57.753060+00:00
