read_id	filename	sample_name	read_length	mean_quality	channel	read_number	start_time
5845b3a8-a924-4b37-8963-df06009004c6	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	820	11.83	350	5439	2022-08-12T14:03:41.257859+01:00
5a17a3b8-228b-4b8b-b58a-7eeb4dd64e48	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	563	14.89	468	20881	2022-08-12T14:04:40.257859+01:00
5cdca103-9148-4865-8742-a607cdf4ebcc	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	417	10.81	64	21980	2022-08-12T14:04:28.257859+01:00
5d9f5c9f-34a6-4afe-a15b-dc582a85d867	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	304	11.75	180	22461	2022-08-12T14:03:56.257859+01:00
5dea8903-a408-4fab-8f3c-f8a5f92ccc42	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	360	9.82	143	17191	2022-08-12T14:04:07.257859+01:00
5e3cbf6c-ee09-4c66-9324-a91050785cee	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	811	13.77	433	17598	2022-08-12T14:03:48.257859+01:00
824f8e53-1d64-4278-bf65-85a8ab896b8b	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	1075	11.06	235	21452	2022-08-12T14:03:32.257859+01:00
89a153e9-3ed8-4edc-aa2b-9cc957f4d73c	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	632	11.30	146	42225	2022-08-12T14:03:36.257859+01:00
8c25c4f4-b2b4-435b-ac25-8580a5b8c7e1	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	237	11.97	65	21454	2022-08-12T14:03:35.257859+01:00
8eec3114-197b-49c3-a0b6-dd67acb44572	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	277	13.63	54	22684	2022-08-12T14:03:33.257859+01:00
956be180-8ef3-4e56-9e6f-a05843f0d8e4	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	351	12.70	398	19831	2022-08-12T14:03:52.257859+01:00
95a765bd-3232-4343-8d53-8624c9373636	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	572	9.32	35	21444	2022-08-12T14:03:42.257859+01:00
97c1b7fb-48e5-4d4c-b399-eb6f0d71c242	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	571	11.23	208	17283	2022-08-12T14:03:31.257859+01:00
9b49fa9e-4e4d-4e82-b609-4b0ab10e6510	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	444	13.45	162	21358	2022-08-12T14:03:20.257859+01:00
9f849564-aa54-4efc-9d87-4c35e33ce215	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	483	13.23	23	17419	2022-08-12T14:03:32.257859+01:00
ad2695e9-b9b4-4bc8-8bc1-4d099568636d	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	470	12.72	93	18802	2022-08-12T14:04:03.257859+01:00
ae460a85-8b99-44d3-9e45-96d61235fc31	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	855	9.83	328	18485	2022-08-12T14:03:39.257859+01:00
b02460e7-84a2-4824-8ecf-89a64e9a2271	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	923	11.87	297	20902	2022-08-12T14:03:45.257859+01:00
b2709def-f653-424c-b6d9-997ebebc44b8	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	464	12.88	195	21158	2022-08-12T14:03:52.257859+01:00
b60282e2-2fdc-43cb-bdba-c350ea3bfe82	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	334	12.49	198	17487	2022-08-12T14:04:26.257859+01:00
b95eec95-a4c4-4da1-aad0-b094cbd04d4e	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	503	12.92	154	22395	2022-08-12T14:03:41.257859+01:00
c181c36f-a1b4-4ad0-9443-e8c1391fee99	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	228	9.90	23	17369	2022-08-12T14:03:10.257859+01:00
c4ca32a7-153e-43d4-8b45-4a34543babdb	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	361	10.62	107	21971	2022-08-12T14:04:21.257859+01:00
c6b8a25f-c58b-42ac-b304-f1323755c1c8	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	738	13.59	185	20033	2022-08-12T14:03:10.257859+01:00
cb09f076-eb99-46bc-b5e6-e783969fb188	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	200	10.41	299	20796	2022-08-12T14:04:24.257859+01:00
d0322cdc-2cd1-4da2-94cb-761b4a6dda55	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	399	10.77	354	19143	2022-08-12T14:04:30.257859+01:00
d111c14a-ba49-40bc-81de-d9fcdce0155f	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	759	11.18	490	20478	2022-08-12T14:04:25.257859+01:00
d4f6731b-714c-4fb1-a8a5-1b8e1a227714	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	927	14.02	87	14831	2022-08-12T14:04:28.257859+01:00
d644e00d-fc44-4b35-9c3d-db50f555d02b	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	619	9.89	245	19763	2022-08-12T14:03:48.257859+01:00
d97fc721-c7ed-4840-876c-e4f9af706bb6	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	491	13.37	334	19103	2022-08-12T14:03:44.257859+01:00
e5779613-a2ed-4d32-8d91-214fc2d4e148	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	908	11.04	75	19794	2022-08-12T14:03:06.257859+01:00
e65f55b6-c90a-4afb-bc7b-a3f773d291b7	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	1170	12.28	270	19149	2022-08-12T14:03:22.257859+01:00
e82e8c13-93bd-48d3-8054-7cbf828a195f	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	717	13.84	128	15342	2022-08-12T14:03:41.257859+01:00
e9291363-0d14-497a-adae-0774263e5379	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	418	14.92	180	22487	2022-08-12T14:04:01.257859+01:00
eb06d3fe-47b1-4276-9602-a29e31876636	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	729	11.58	413	14470	2022-08-12T14:03:59.257859+01:00
f4f690df-d3d0-4900-8538-ede7b5d64d89	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	395	13.10	38	20600	2022-08-12T14:03:23.257859+01:00
fe42c187-27a3-4e2a-883b-322c58fe8892	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	538	12.47	159	22494	2022-08-12T14:04:23.257859+01:00
ff4a2528-b4e5-4de5-97f3-ed66e7cb7ec0	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	278	10.42	361	26043	2022-08-12T14:04:13.257859+01:00
020d4508-ffe5-4232-b389-758a5496c64f	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	811	13.15	321	21295	2022-08-12T14:04:55.257859+01:00
0c790cd4-fd0d-4730-9e32-f1d864f7f65a	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	386	12.30	338	19702	2022-08-12T14:04:35.257859+01:00
12d390f3-579e-44dc-8e6b-c333411d338a	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	1111	11.40	179	20156	2022-08-12T14:04:24.257859+01:00
2539f9c5-9eb8-4702-9c54-1f07c21d4f68	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	329	11.71	90	21290	2022-08-12T14:04:36.257859+01:00
2641de3a-3fec-49b8-84a5-b8d571c3e924	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	262	9.41	386	21529	2022-08-12T14:04:44.257859+01:00
3398d59f-6c45-4550-a717-57f6f4c75cf2	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	301	11.05	183	23903	2022-08-12T14:05:07.257859+01:00
3a6edd93-d9a3-44e0-941e-13353005a3a3	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	378	9.78	260	16378	2022-08-12T14:04:42.257859+01:00
3f1a6940-81df-4bde-a8c5-f14bdcf4fa90	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	532	12.71	279	19769	2022-08-12T14:05:13.257859+01:00
444544b7-3f0a-4edb-a8f1-120ce017810e	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	531	16.00	315	21641	2022-08-12T14:04:33.257859+01:00
4761e173-597a-46fd-895d-e8ccfdd5dd4f	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	939	11.41	215	20808	2022-08-12T14:04:53.257859+01:00
5fb30b30-7d47-4c58-9603-0d80f4e342b4	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	941	11.83	250	21230	2022-08-12T14:04:40.257859+01:00
60f79f99-3ab9-4907-bcb5-5c7b1822fcfe	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	361	12.16	203	23290	2022-08-12T14:04:47.257859+01:00
7f514ea5-bd82-4110-95e9-84c5c7a747b8	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	933	13.46	88	20837	2022-08-12T14:04:30.257859+01:00
d1fd0128-1f94-4fb5-b6f1-28be7a8de429	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	662	13.46	455	9215	2022-08-12T14:04:39.257859+01:00
e2970d61-26fa-45b6-bedf-8c70f1efd498	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	640	11.67	149	20572	2022-08-12T14:04:37.257859+01:00
ff6e4eb6-4719-42f7-952c-d718934579d6	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	454	11.14	411	20890	2022-08-12T14:04:37.257859+01:00
4948d13a-f9d3-45de-b087-fd0ccdf19f1c	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	202	9.90	353	18454	2022-08-12T14:05:13.257859+01:00
6118ad16-d51a-4ff3-a173-0230c65d4423	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	621	13.43	177	23149	2022-08-12T14:05:02.257859+01:00
62036d71-0dbe-419c-b4b5-212ccf11e2e9	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	754	13.91	24	20526	2022-08-12T14:05:14.257859+01:00
7919b659-8e48-4d58-916d-91775ff8bcbc	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	823	13.14	140	16084	2022-08-12T14:05:05.257859+01:00
7b70845a-d45f-4f37-9b61-65ed4cf8cd7c	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	244	10.43	492	22440	2022-08-12T14:05:15.257859+01:00
7bddd01a-2ec0-49af-aab3-fac8de8966a3	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	482	12.89	342	17461	2022-08-12T14:05:05.257859+01:00
9975c521-14ed-4fdd-9782-80005207ab08	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	647	12.46	363	21050	2022-08-12T14:05:09.257859+01:00
ad60beae-4c6d-4c7e-b3c9-6b99a3e3dcce	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	164	10.45	474	22191	2022-08-12T14:05:15.257859+01:00
ae73fd0c-3e21-4671-b18f-bc0b5d17d494	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	913	13.92	171	18327	2022-08-12T14:04:45.257859+01:00
c53e1373-b0a6-4e3b-83df-adbb5e21392e	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	478	11.53	149	20680	2022-08-12T14:05:21.257859+01:00
c8689847-90e0-49d9-b0af-0b2eae9359a8	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	334	9.46	85	19823	2022-08-12T14:04:55.257859+01:00
cdf252d9-daa9-4298-a0dd-5d2c5125e70e	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	442	11.17	323	21412	2022-08-12T14:04:59.257859+01:00
dae81600-382c-407b-838f-f1a4ff262195	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	230	10.08	178	19847	2022-08-12T14:04:45.257859+01:00
dea07383-66f4-4edd-9cf0-187cf0e674b0	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	634	9.47	125	20192	2022-08-12T14:04:52.257859+01:00
e24bfceb-0cc6-4384-9290-af601c97d0e4	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	303	10.57	73	21749	2022-08-12T14:04:52.257859+01:00
e3665f59-692a-45e4-a141-97bc647f1e7e	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	879	14.32	237	18031	2022-08-12T14:04:47.257859+01:00
e73fcd9e-d982-4643-a5fd-0c5f5f7b8a34	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	224	10.86	238	26152	2022-08-12T14:05:08.257859+01:00
ed326cc2-dd87-4f77-8876-bfec36b004ac	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	315	11.81	22	21024	2022-08-12T14:05:23.257859+01:00
f7191565-26d2-43fc-a49f-14b4af8ad529	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	461	11.96	195	21354	2022-08-12T14:05:13.257859+01:00
fb876d44-9832-456a-9777-38a272f54670	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	382	9.83	507	21658	2022-08-12T14:05:19.257859+01:00
06302d7c-ed76-4d75-aa13-45a5f97c23c3	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	822	13.23	411	21161	2022-08-12T14:06:09.257859+01:00
08c55ec9-1cb4-496d-8e98-948cac93bb94	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	1138	12.29	280	20749	2022-08-12T14:05:53.257859+01:00
1520eba6-ef96-46ad-b405-5b4b48fe4b5e	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	1041	13.71	76	20947	2022-08-12T14:06:04.257859+01:00
1c27da9e-3fc6-4a67-ad73-71511d30805a	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	966	11.16	274	20161	2022-08-12T14:05:34.257859+01:00
226be23d-3a61-4670-b8fd-903f3c38e79a	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	591	10.55	204	21207	2022-08-12T14:05:44.257859+01:00
27988421-b573-4a3b-95c4-034777bdae4a	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	808	12.78	250	21315	2022-08-12T14:05:18.257859+01:00
30309646-a559-45b3-bc00-72ce04e8b82a	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	983	13.24	109	22800	2022-08-12T14:05:56.257859+01:00
33372954-9d93-4458-84b2-53e5d5e0c91e	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	1202	13.27	141	20713	2022-08-12T14:05:57.257859+01:00
335925db-8b05-435a-b8e2-c3397229aa5d	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	265	10.87	139	21925	2022-08-12T14:06:04.257859+01:00
36175e2f-4a8f-40ab-b496-dc69e95a87d5	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	796	12.57	492	22574	2022-08-12T14:06:06.257859+01:00
372bbb5c-a1ef-4a41-94ae-3acf0b83fd9f	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	1013	13.74	434	20674	2022-08-12T14:05:29.257859+01:00
42614219-3e44-412e-a5bc-2ad9c99f9d38	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	691	12.21	14	20800	2022-08-12T14:05:31.257859+01:00
4738d0d8-b392-42d1-810e-7fb76cfb7058	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	1046	11.64	319	21835	2022-08-12T14:05:33.257859+01:00
54b56fc4-3b24-4eb3-9475-465be9e20b5a	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	707	12.16	142	20601	2022-08-12T14:05:56.257859+01:00
592a963d-73a1-454f-9e91-59dedf61a418	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	524	10.10	427	21678	2022-08-12T14:05:25.257859+01:00
5a215c1b-731b-4dc5-9fe2-f634004261e4	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	905	14.23	265	22805	2022-08-12T14:05:46.257859+01:00
5b98afd6-bde5-4600-9894-58a731b5c03a	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	1057	13.27	93	18996	2022-08-12T14:05:30.257859+01:00
5d5cb97b-f566-4e7d-9fd5-f8f53f6d4fe6	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	229	11.79	157	21579	2022-08-12T14:05:17.257859+01:00
628fec6f-8a82-45b2-ada0-5257bdad7632	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	312	10.57	423	20501	2022-08-12T14:05:38.257859+01:00
64b769a9-625a-48e1-a7cd-11b1c8ee217b	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	398	11.00	450	21250	2022-08-12T14:05:28.257859+01:00
6c77dd52-2307-4ccf-969d-23230c8c6ae6	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	330	11.81	469	17427	2022-08-12T14:05:48.257859+01:00
7123136c-97ad-431a-ab60-7b6ac2c43ca4	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	275	10.39	412	20299	2022-08-12T14:05:57.257859+01:00
720f8f24-e8d9-47a3-9bae-66335cda917c	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	742	13.65	14	20775	2022-08-12T14:05:24.257859+01:00
7f980442-f197-41fc-b573-021a24de7bd8	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	606	11.80	438	21678	2022-08-12T14:06:12.257859+01:00
870d9e74-ed32-4b78-9a2f-ef5d60a33bc3	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	241	13.21	141	20627	2022-08-12T14:05:27.257859+01:00
8c862477-163d-45ab-82bb-e354df1d533b	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	329	11.14	316	22723	2022-08-12T14:05:38.257859+01:00
9775add3-823d-4e6b-93ab-906550b3a6cc	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	501	9.84	323	21568	2022-08-12T14:05:54.257859+01:00
9f00df30-2d85-460d-8299-5bea4d2c1deb	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	306	9.51	416	19385	2022-08-12T14:06:00.257859+01:00
aaad82dc-0de6-4f54-a50c-7b8407247e6d	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	245	11.08	228	18890	2022-08-12T14:05:46.257859+01:00
b0ab4379-6e91-4356-96c3-7e92792fa44b	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	1141	11.79	464	15934	2022-08-12T14:05:47.257859+01:00
b4b7aa88-7253-428c-8444-f1d635ffde22	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	334	11.74	356	19363	2022-08-12T14:05:31.257859+01:00
bd7b76e6-f541-453a-ae4b-7aacb87eaf1f	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	923	11.59	74	21437	2022-08-12T14:05:42.257859+01:00
cb6c6ceb-d8e3-4921-a643-e6f06c27d993	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	293	10.80	297	21217	2022-08-12T14:06:07.257859+01:00
cbbc1b1d-445c-416a-8a24-01e58325bab5	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	1906	10.12	291	16665	2022-08-12T14:05:46.257859+01:00
cf430684-30d4-4d65-bac9-923b0f3629a3	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	228	12.23	212	20588	2022-08-12T14:06:03.257859+01:00
d4809ff8-29aa-4121-b8cb-f97d77d8301c	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	741	11.29	192	21237	2022-08-12T14:05:34.257859+01:00
e7be4f7e-bd6a-4443-a63c-f60e3e5cc1bc	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	322	9.66	18	26534	2022-08-12T14:05:33.257859+01:00
eb68676b-4ab9-49ce-a084-847de7f2a060	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	781	14.58	186	20311	2022-08-12T14:06:03.257859+01:00
eb8d3986-866b-4fb0-ab67-e235f4623d99	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	239	11.76	199	19775	2022-08-12T14:05:32.257859+01:00
ebd2e97e-02c3-4459-a24e-13bf50757ac1	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	757	13.73	432	14334	2022-08-12T14:05:28.257859+01:00
f15cc7fb-9e37-4887-acde-5be2cea40ca5	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	644	9.88	10	20882	2022-08-12T14:05:53.257859+01:00
fa8dca86-ce87-492c-97e5-c8d4b1dbf0d3	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	454	13.27	255	16741	2022-08-12T14:05:37.257859+01:00
749e27fa-9988-4eb4-b69e-e291064307ba	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	401	11.19	42	11106	2022-08-12T12:59:01.257859+01:00
788af99b-d07e-4131-9990-120009a00ea0	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	275	10.86	143	7097	2022-08-12T12:59:07.257859+01:00
95f29761-f20e-4f17-bb4d-d7da156535d0	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	351	13.47	125	10742	2022-08-12T12:59:02.257859+01:00
a4c190e6-8a2c-42fa-ac4a-af7f823064f7	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	490	13.67	27	11217	2022-08-12T12:59:09.257859+01:00
b20b7228-8bcd-4c35-9487-c4a5327f4235	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	288	11.28	85	10453	2022-08-12T12:59:07.257859+01:00
0c36a896-b797-4fb7-b263-0f5251964e62	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	275	10.70	449	10107	2022-08-12T12:57:00.257859+01:00
139208fb-1a15-47de-a5a8-fb406ff4cd58	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	282	10.07	83	11274	2022-08-12T12:56:59.257859+01:00
1cea45b6-6bec-4cf4-9f0d-35caeee712b6	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	1159	12.81	215	10030	2022-08-12T12:56:55.257859+01:00
250be38b-1146-43b1-956e-2e55e471a0c6	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_3.fastq	barcode36	421	12.83	495	9849	2022-08-12T12:56:58.257859+01:00
